9.966587066650390625e+00,1.007773208618164062e+01,9.923731803894042969e+00,1.007990646362304688e+01,1.012116336822509766e+01,1.007396888732910156e+01,9.980431556701660156e+00,1.008035659790039062e+01,1.004372787475585938e+01,1.011398601531982422e+01,9.942569732666015625e+00,9.989436149597167969e+00,9.908936500549316406e+00,9.851610183715820312e+00,9.931217193603515625e+00,1.006249427795410156e+01,9.861744880676269531e+00,1.001805305480957031e+01,9.912818908691406250e+00,1.007190418243408203e+01,1.002752304077148438e+01,1.007277393341064453e+01,1.006342792510986328e+01,9.989708900451660156e+00,1.010191917419433594e+01,9.983077049255371094e+00,9.998885154724121094e+00,9.995245933532714844e+00,9.929148674011230469e+00,9.855992317199707031e+00,9.959585189819335938e+00,9.904675483703613281e+00,9.953854560852050781e+00,9.936570167541503906e+00,9.952880859375000000e+00,1.008064651489257812e+01,1.016364765167236328e+01,1.005193901062011719e+01,1.003801155090332031e+01,1.008183574676513672e+01,1.004169559478759766e+01,9.802149772644042969e+00,9.887550354003906250e+00,9.915024757385253906e+00,9.905740737915039062e+00,1.005349636077880859e+01,1.010577297210693359e+01,1.004578781127929688e+01,1.011066818237304688e+01,1.001288986206054688e+01,9.995045661926269531e+00,9.972395896911621094e+00,1.003464984893798828e+01,9.942497253417968750e+00,1.000510597229003906e+01
1.000486278533935547e+01,9.917685508728027344e+00,1.001935386657714844e+01,1.002943420410156250e+01,9.978093147277832031e+00,1.002056217193603516e+01,9.953862190246582031e+00,9.955963134765625000e+00,9.964824676513671875e+00,9.985081672668457031e+00,1.010424137115478516e+01,9.915137290954589844e+00,9.947649955749511719e+00,1.000432682037353516e+01,9.934621810913085938e+00,1.002802181243896484e+01,9.966264724731445312e+00,1.002834606170654297e+01,9.872063636779785156e+00,1.004552555084228516e+01,1.003527069091796875e+01,1.007299232482910156e+01,1.009666538238525391e+01,1.003011989593505859e+01,1.011512470245361328e+01,1.013049793243408203e+01,1.021435642242431641e+01,9.992387771606445312e+00,9.994472503662109375e+00,9.913705825805664062e+00,1.008313560485839844e+01,9.980947494506835938e+00,9.829198837280273438e+00,9.874213218688964844e+00,9.950717926025390625e+00,9.964986801147460938e+00,9.909454345703125000e+00,1.004370975494384766e+01,1.004593276977539062e+01,1.006089496612548828e+01,1.006586647033691406e+01,1.004521656036376953e+01,9.943649291992187500e+00,1.001174640655517578e+01,9.927942276000976562e+00,9.944673538208007812e+00,9.929936408996582031e+00,9.979429244995117188e+00,1.010157299041748047e+01,1.008214092254638672e+01,9.989066123962402344e+00,9.939402580261230469e+00,9.965315818786621094e+00,1.016343116760253906e+01,9.823976516723632812e+00
1.001965522766113281e+01,9.890682220458984375e+00,9.917738914489746094e+00,9.995351791381835938e+00,9.877376556396484375e+00,9.940174102783203125e+00,9.983098030090332031e+00,9.939332962036132812e+00,9.994616508483886719e+00,9.950206756591796875e+00,1.008107471466064453e+01,1.007341289520263672e+01,1.002905750274658203e+01,1.016740322113037109e+01,1.021062183380126953e+01,1.003438282012939453e+01,1.006941223144531250e+01,1.003166198730468750e+01,1.001782417297363281e+01,1.001269817352294922e+01,1.001092243194580078e+01,9.894721031188964844e+00,9.820878982543945312e+00,1.003267192840576172e+01,9.978257179260253906e+00,9.966192245483398438e+00,9.988625526428222656e+00,9.977771759033203125e+00,1.011704635620117188e+01,9.999698638916015625e+00,9.969098091125488281e+00,1.001946735382080078e+01,1.003067684173583984e+01,1.002290058135986328e+01,9.927424430847167969e+00,1.001545810699462891e+01,1.005385112762451172e+01,1.007143878936767578e+01,1.007399845123291016e+01,1.009567642211914062e+01,1.006019020080566406e+01,9.898459434509277344e+00,9.935475349426269531e+00,9.804270744323730469e+00,9.833109855651855469e+00,1.000510311126708984e+01,9.983285903930664062e+00,1.016948032379150391e+01,1.013494396209716797e+01,1.003111171722412109e+01,9.800821304321289062e+00,9.979522705078125000e+00,1.016119670867919922e+01,9.936867713928222656e+00,1.008150768280029297e+01
1.005942630767822266e+01,9.990660667419433594e+00,9.955834388732910156e+00,1.000598335266113281e+01,1.000928783416748047e+01,9.942731857299804688e+00,9.918214797973632812e+00,9.930907249450683594e+00,9.924044609069824219e+00,1.001235961914062500e+01,1.002390766143798828e+01,1.011238574981689453e+01,9.917778015136718750e+00,9.896308898925781250e+00,1.008427524566650391e+01,9.997628211975097656e+00,1.004524898529052734e+01,1.007342338562011719e+01,9.973534584045410156e+00,9.971340179443359375e+00,1.002768135070800781e+01,1.016333293914794922e+01,9.892321586608886719e+00,1.003447437286376953e+01,9.955158233642578125e+00,9.947254180908203125e+00,1.001039505004882812e+01,1.002093601226806641e+01,9.904238700866699219e+00,1.009485244750976562e+01,1.005516338348388672e+01,1.008336544036865234e+01,1.002620697021484375e+01,1.010341548919677734e+01,1.001292610168457031e+01,9.984831809997558594e+00,1.003843593597412109e+01,9.949724197387695312e+00,1.000695610046386719e+01,9.874964714050292969e+00,1.002639102935791016e+01,1.001485061645507812e+01,9.964563369750976562e+00,9.902336120605468750e+00,9.963305473327636719e+00,9.933983802795410156e+00,1.001630210876464844e+01,1.013613605499267578e+01,1.008213043212890625e+01,1.005462169647216797e+01,1.005716609954833984e+01,9.957374572753906250e+00,9.948551177978515625e+00,9.872499465942382812e+00,1.011266899108886719e+01
1.002174949645996094e+01,9.977809906005859375e+00,9.885303497314453125e+00,9.990353584289550781e+00,1.004104328155517578e+01,1.000626945495605469e+01,1.001521301269531250e+01,9.994480133056640625e+00,9.957264900207519531e+00,9.970627784729003906e+00,1.003878974914550781e+01,1.017636680603027344e+01,1.000138378143310547e+01,9.968827247619628906e+00,9.930242538452148438e+00,1.005520153045654297e+01,9.944984436035156250e+00,1.005183792114257812e+01,9.990245819091796875e+00,9.987735748291015625e+00,1.001277542114257812e+01,9.860570907592773438e+00,9.962411880493164062e+00,9.799405097961425781e+00,1.002357673645019531e+01,1.001549625396728516e+01,1.002520561218261719e+01,9.984664916992187500e+00,1.016875362396240234e+01,1.007993984222412109e+01,1.015218925476074219e+01,1.017769527435302734e+01,9.883113861083984375e+00,9.977696418762207031e+00,9.922926902770996094e+00,1.005126190185546875e+01,1.004761981964111328e+01,9.847290039062500000e+00,1.005782413482666016e+01,1.005758571624755859e+01,9.986042022705078125e+00,9.856948852539062500e+00,9.983071327209472656e+00,9.951894760131835938e+00,9.935760498046875000e+00,1.004452991485595703e+01,9.994309425354003906e+00,1.009752750396728516e+01,1.006832695007324219e+01,1.006012630462646484e+01,9.989745140075683594e+00,9.904180526733398438e+00,1.000475120544433594e+01,1.009556007385253906e+01,9.978129386901855469e+00
9.966870307922363281e+00,9.993083953857421875e+00,1.001384067535400391e+01,9.982467651367187500e+00,1.006937217712402344e+01,1.007417297363281250e+01,9.991405487060546875e+00,1.007444763183593750e+01,1.006455135345458984e+01,1.002718257904052734e+01,1.009644222259521484e+01,9.881489753723144531e+00,9.871706962585449219e+00,9.780164718627929688e+00,9.830391883850097656e+00,9.888082504272460938e+00,9.891657829284667969e+00,9.848998069763183594e+00,9.846342086791992188e+00,1.013220691680908203e+01,1.016075706481933594e+01,1.015965366363525391e+01,1.005592346191406250e+01,1.016018962860107422e+01,9.968174934387207031e+00,1.018066215515136719e+01,1.007793235778808594e+01,1.003268432617187500e+01,9.981287002563476562e+00,1.001486110687255859e+01,9.956375122070312500e+00,9.984161376953125000e+00,9.936744689941406250e+00,9.974786758422851562e+00,1.003625011444091797e+01,9.982908248901367188e+00,9.991784095764160156e+00,1.006609439849853516e+01,9.925033569335937500e+00,1.004842376708984375e+01,1.002741813659667969e+01,1.003629875183105469e+01,1.010408020019531250e+01,1.004737663269042969e+01,1.005812358856201172e+01,9.974446296691894531e+00,9.922624588012695312e+00,1.011289405822753906e+01,9.966533660888671875e+00,9.975029945373535156e+00,9.950507164001464844e+00,1.003586959838867188e+01,9.933156013488769531e+00,9.993461608886718750e+00,9.877279281616210938e+00
9.983723640441894531e+00,1.001611328125000000e+01,1.002534008026123047e+01,1.002197074890136719e+01,9.956699371337890625e+00,9.979438781738281250e+00,1.000894451141357422e+01,1.005828380584716797e+01,9.999431610107421875e+00,1.002534675598144531e+01,9.984710693359375000e+00,9.945302009582519531e+00,1.005316448211669922e+01,1.003775215148925781e+01,9.994259834289550781e+00,1.004473304748535156e+01,9.897047996520996094e+00,1.002336406707763672e+01,1.003914833068847656e+01,1.001902008056640625e+01,9.988254547119140625e+00,1.000661945343017578e+01,1.003964996337890625e+01,9.993148803710937500e+00,1.009273147583007812e+01,1.002021026611328125e+01,9.849470138549804688e+00,9.881233215332031250e+00,1.010008144378662109e+01,9.975757598876953125e+00,9.914063453674316406e+00,9.984892845153808594e+00,1.007417583465576172e+01,1.018626117706298828e+01,9.924075126647949219e+00,9.996273994445800781e+00,9.981228828430175781e+00,9.893887519836425781e+00,9.930077552795410156e+00,9.772040367126464844e+00,9.957861900329589844e+00,1.012779712677001953e+01,1.008247661590576172e+01,1.005490684509277344e+01,1.025449562072753906e+01,9.926139831542968750e+00,1.000407886505126953e+01,9.880932807922363281e+00,9.925648689270019531e+00,1.001548099517822266e+01,1.004790782928466797e+01,9.886284828186035156e+00,9.936262130737304688e+00,1.011139297485351562e+01,9.938403129577636719e+00
1.001153850555419922e+01,1.006447315216064453e+01,9.930961608886718750e+00,9.918790817260742188e+00,1.002341461181640625e+01,9.994953155517578125e+00,9.974225997924804688e+00,1.001546287536621094e+01,1.000379085540771484e+01,1.009800434112548828e+01,9.974262237548828125e+00,1.010858058929443359e+01,1.001238441467285156e+01,9.926201820373535156e+00,1.002058982849121094e+01,1.001704025268554688e+01,9.913460731506347656e+00,9.954214096069335938e+00,9.897789955139160156e+00,1.001105785369873047e+01,1.006489562988281250e+01,1.010259914398193359e+01,1.001112747192382812e+01,9.942858695983886719e+00,9.964873313903808594e+00,1.001123428344726562e+01,1.002426815032958984e+01,1.006479644775390625e+01,9.938229560852050781e+00,9.906434059143066406e+00,9.969137191772460938e+00,1.001656818389892578e+01,9.952510833740234375e+00,9.946143150329589844e+00,1.008698844909667969e+01,1.002320861816406250e+01,9.940159797668457031e+00,9.935891151428222656e+00,1.001742362976074219e+01,9.942808151245117188e+00,1.009315586090087891e+01,1.008227443695068359e+01,1.006320571899414062e+01,9.936351776123046875e+00,1.004228210449218750e+01,1.007904148101806641e+01,1.013951778411865234e+01,1.015584468841552734e+01,1.007842445373535156e+01,9.945425987243652344e+00,9.895067214965820312e+00,1.000355720520019531e+01,1.007904243469238281e+01,9.910412788391113281e+00,1.002829837799072266e+01
9.979261398315429688e+00,1.001664543151855469e+01,1.008296680450439453e+01,1.001431751251220703e+01,9.964974403381347656e+00,1.012421703338623047e+01,1.005157566070556641e+01,1.004013729095458984e+01,1.010782909393310547e+01,1.001110553741455078e+01,9.989187240600585938e+00,9.854689598083496094e+00,1.001877498626708984e+01,1.003870677947998047e+01,9.847292900085449219e+00,9.975584030151367188e+00,9.939357757568359375e+00,9.994603157043457031e+00,9.974125862121582031e+00,1.006195831298828125e+01,1.003979110717773438e+01,1.007359027862548828e+01,1.000539684295654297e+01,9.923923492431640625e+00,1.006084442138671875e+01,9.927216529846191406e+00,1.006269645690917969e+01,1.001264762878417969e+01,9.791874885559082031e+00,9.844058990478515625e+00,9.959545135498046875e+00,9.767238616943359375e+00,9.929121971130371094e+00,9.904826164245605469e+00,1.007816314697265625e+01,1.027205467224121094e+01,1.026008319854736328e+01,1.027098178863525391e+01,1.017317867279052734e+01,1.010423278808593750e+01,9.894470214843750000e+00,9.709715843200683594e+00,9.899200439453125000e+00,9.914045333862304688e+00,9.875485420227050781e+00,1.009649658203125000e+01,9.949191093444824219e+00,9.987705230712890625e+00,1.008661079406738281e+01,1.003429889678955078e+01,1.010631370544433594e+01,1.000776004791259766e+01,9.880764007568359375e+00,9.905196189880371094e+00,1.001735877990722656e+01
1.004666900634765625e+01,1.000148963928222656e+01,9.845535278320312500e+00,9.998194694519042969e+00,9.981890678405761719e+00,9.938346862792968750e+00,1.000013256072998047e+01,9.945775985717773438e+00,1.003529167175292969e+01,9.927251815795898438e+00,9.916421890258789062e+00,1.022330188751220703e+01,1.012010955810546875e+01,1.013383960723876953e+01,1.013611316680908203e+01,1.005642795562744141e+01,1.013974189758300781e+01,1.004019069671630859e+01,1.020615005493164062e+01,9.970439910888671875e+00,9.806269645690917969e+00,9.845341682434082031e+00,9.911708831787109375e+00,9.990347862243652344e+00,9.907677650451660156e+00,9.855511665344238281e+00,9.819718360900878906e+00,1.006453323364257812e+01,1.007979774475097656e+01,9.938202857971191406e+00,9.983608245849609375e+00,1.000164985656738281e+01,1.003308391571044922e+01,1.005476093292236328e+01,9.966997146606445312e+00,1.012386703491210938e+01,9.990481376647949219e+00,9.931698799133300781e+00,1.009993076324462891e+01,9.995676040649414062e+00,9.866690635681152344e+00,1.002511024475097656e+01,1.009030437469482422e+01,1.009076976776123047e+01,1.011758995056152344e+01,9.917007446289062500e+00,1.005714130401611328e+01,9.936340332031250000e+00,9.938805580139160156e+00,9.908193588256835938e+00,9.948369979858398438e+00,9.880478858947753906e+00,9.998422622680664062e+00,1.000113582611083984e+01,1.003617477416992188e+01
9.954585075378417969e+00,1.010202026367187500e+01,1.003138732910156250e+01,1.004338169097900391e+01,9.997558593750000000e+00,1.003949451446533203e+01,1.008614730834960938e+01,1.015420627593994141e+01,1.010215473175048828e+01,9.943200111389160156e+00,9.889103889465332031e+00,9.951068878173828125e+00,1.000104141235351562e+01,9.981191635131835938e+00,9.913334846496582031e+00,9.843291282653808594e+00,9.869580268859863281e+00,9.833117485046386719e+00,1.007219028472900391e+01,1.004613113403320312e+01,9.933597564697265625e+00,9.835091590881347656e+00,1.004739284515380859e+01,1.009758567810058594e+01,9.958053588867187500e+00,9.991662979125976562e+00,1.002066421508789062e+01,1.002681064605712891e+01,1.027517604827880859e+01,1.001921844482421875e+01,1.001075172424316406e+01,1.004155540466308594e+01,9.989923477172851562e+00,9.951165199279785156e+00,9.913504600524902344e+00,9.971911430358886719e+00,9.868665695190429688e+00,9.950442314147949219e+00,1.014517688751220703e+01,1.008130264282226562e+01,1.004816913604736328e+01,1.003409576416015625e+01,1.003574085235595703e+01,9.878421783447265625e+00,9.859956741333007812e+00,1.006400489807128906e+01,1.015217208862304688e+01,1.006446647644042969e+01,1.011647224426269531e+01,9.753045082092285156e+00,1.007423114776611328e+01,1.007801723480224609e+01,9.995717048645019531e+00,9.751966476440429688e+00,1.015256595611572266e+01
9.999271392822265625e+00,1.005780506134033203e+01,1.000685882568359375e+01,9.971883773803710938e+00,1.002748107910156250e+01,1.003641605377197266e+01,1.003596305847167969e+01,9.950698852539062500e+00,1.000114536285400391e+01,1.000293636322021484e+01,9.959046363830566406e+00,1.001742076873779297e+01,1.003467750549316406e+01,9.984871864318847656e+00,1.001680564880371094e+01,1.004326438903808594e+01,1.005859756469726562e+01,9.946350097656250000e+00,9.990294456481933594e+00,9.955305099487304688e+00,9.870118141174316406e+00,1.012762355804443359e+01,9.980769157409667969e+00,9.952840805053710938e+00,1.005455303192138672e+01,1.009829044342041016e+01,1.002620792388916016e+01,1.012590217590332031e+01,9.756120681762695312e+00,9.856584548950195312e+00,9.887682914733886719e+00,9.857001304626464844e+00,9.943864822387695312e+00,1.002424716949462891e+01,1.007542037963867188e+01,1.009966468811035156e+01,1.011527729034423828e+01,1.004265022277832031e+01,1.008387565612792969e+01,9.989094734191894531e+00,1.004889869689941406e+01,9.952818870544433594e+00,1.002264499664306641e+01,9.963627815246582031e+00,9.967392921447753906e+00,1.002818012237548828e+01,1.006154251098632812e+01,9.918169975280761719e+00,9.965739250183105469e+00,9.949872016906738281e+00,1.000301074981689453e+01,1.011872959136962891e+01,1.002812767028808594e+01,9.922225952148437500e+00,1.001669502258300781e+01
