1.007193279266357422e+01,1.065317344665527344e+01,9.740892410278320312e+00,1.049661827087402344e+01,1.017719268798828125e+01,9.784820556640625000e+00,1.020901203155517578e+01,1.069264125823974609e+01,1.042714214324951172e+01,9.571220397949218750e+00,1.072754859924316406e+01,1.011671161651611328e+01,9.808001518249511719e+00,9.959744453430175781e+00,1.037414169311523438e+01,1.068925476074218750e+01,1.008960247039794922e+01,9.052170753479003906e+00,9.569464683532714844e+00,9.976177215576171875e+00,1.007102394104003906e+01,1.059368991851806641e+01,9.433348655700683594e+00,1.079573917388916016e+01,1.019058609008789062e+01,9.755697250366210938e+00,9.525460243225097656e+00,9.775759696960449219e+00,9.640440940856933594e+00,9.485689163208007812e+00,9.664737701416015625e+00,1.022168636322021484e+01,9.358407020568847656e+00,1.006885051727294922e+01,9.960815429687500000e+00,1.036460113525390625e+01,9.890940666198730469e+00,1.065471076965332031e+01,1.029101276397705078e+01,1.083346366882324219e+01,9.821500778198242188e+00,1.077491474151611328e+01,9.863926887512207031e+00,9.539908409118652344e+00,9.409462928771972656e+00,1.003741741180419922e+01,9.995685577392578125e+00,9.650445938110351562e+00,9.363973617553710938e+00,1.025896358489990234e+01,1.041289615631103516e+01,1.057391548156738281e+01,1.022170543670654297e+01,9.541924476623535156e+00,9.786737442016601562e+00
9.900992393493652344e+00,9.720385551452636719e+00,1.050129032135009766e+01,9.697329521179199219e+00,9.393950462341308594e+00,9.815155029296875000e+00,1.135619068145751953e+01,1.022584724426269531e+01,1.015683078765869141e+01,1.015143013000488281e+01,1.024171161651611328e+01,1.070798587799072266e+01,1.024391937255859375e+01,1.008271789550781250e+01,9.662469863891601562e+00,9.538309097290039062e+00,1.010154819488525391e+01,1.048729801177978516e+01,1.022988891601562500e+01,9.977827072143554688e+00,9.415462493896484375e+00,9.071445465087890625e+00,1.067039871215820312e+01,1.061409854888916016e+01,1.018422126770019531e+01,1.126749610900878906e+01,1.056088733673095703e+01,9.483719825744628906e+00,9.240106582641601562e+00,1.033774948120117188e+01,1.024082946777343750e+01,9.786816596984863281e+00,1.028786373138427734e+01,1.003642749786376953e+01,9.649026870727539062e+00,9.421810150146484375e+00,9.595847129821777344e+00,1.018458938598632812e+01,1.053105831146240234e+01,9.651887893676757812e+00,1.010606384277343750e+01,9.966925621032714844e+00,1.008796024322509766e+01,1.002631568908691406e+01,1.086791706085205078e+01,1.029629135131835938e+01,9.927813529968261719e+00,1.040116214752197266e+01,9.814321517944335938e+00,9.952831268310546875e+00,9.723852157592773438e+00,9.577339172363281250e+00,1.037937355041503906e+01,1.108512115478515625e+01,9.804224967956542969e+00
1.042882251739501953e+01,9.432884216308593750e+00,1.049810028076171875e+01,1.184888458251953125e+01,1.041173839569091797e+01,1.063757514953613281e+01,1.024015712738037109e+01,9.694407463073730469e+00,1.099024581909179688e+01,1.026487255096435547e+01,1.025314617156982422e+01,1.097541332244873047e+01,9.877266883850097656e+00,9.834636688232421875e+00,1.021037387847900391e+01,9.089531898498535156e+00,1.007274436950683594e+01,1.037594890594482422e+01,9.979648590087890625e+00,1.035531330108642578e+01,1.028637313842773438e+01,1.119367122650146484e+01,9.728689193725585938e+00,9.547386169433593750e+00,1.047738456726074219e+01,9.626877784729003906e+00,1.006060123443603516e+01,1.052595138549804688e+01,1.037115859985351562e+01,1.061061382293701172e+01,9.698872566223144531e+00,1.071465015411376953e+01,1.025574207305908203e+01,1.039850997924804688e+01,9.850687980651855469e+00,1.107272911071777344e+01,1.029261016845703125e+01,9.495338439941406250e+00,1.064965629577636719e+01,1.000201702117919922e+01,9.817916870117187500e+00,9.263677597045898438e+00,1.047097110748291016e+01,9.296920776367187500e+00,9.450620651245117188e+00,9.715899467468261719e+00,8.685965538024902344e+00,1.003562641143798828e+01,1.029633331298828125e+01,9.944062232971191406e+00,1.047706413269042969e+01,1.075401020050048828e+01,9.880616188049316406e+00,1.087007999420166016e+01,1.024880790710449219e+01
1.004760837554931641e+01,9.815374374389648438e+00,1.043064498901367188e+01,9.940786361694335938e+00,1.032502460479736328e+01,9.652832031250000000e+00,9.255126953125000000e+00,1.053621768951416016e+01,1.054320144653320312e+01,1.061475944519042969e+01,9.839851379394531250e+00,1.051416110992431641e+01,9.962149620056152344e+00,9.712874412536621094e+00,1.009785270690917969e+01,9.488945960998535156e+00,1.003716945648193359e+01,9.681308746337890625e+00,9.424912452697753906e+00,1.003434562683105469e+01,9.934746742248535156e+00,1.027609825134277344e+01,9.407104492187500000e+00,9.950629234313964844e+00,9.436982154846191406e+00,1.001814556121826172e+01,9.947450637817382812e+00,9.870592117309570312e+00,1.018440628051757812e+01,9.512021064758300781e+00,1.002438259124755859e+01,9.904211997985839844e+00,1.027614402770996094e+01,1.010116958618164062e+01,9.825186729431152344e+00,9.243602752685546875e+00,1.031494808197021484e+01,9.740810394287109375e+00,9.387316703796386719e+00,9.878464698791503906e+00,9.933753967285156250e+00,9.809466361999511719e+00,8.981176376342773438e+00,9.741444587707519531e+00,9.162278175354003906e+00,1.000931072235107422e+01,1.053660869598388672e+01,1.035781383514404297e+01,9.989409446716308594e+00,9.688009262084960938e+00,9.609785079956054688e+00,1.053993415832519531e+01,1.035095596313476562e+01,1.002867889404296875e+01,1.011142826080322266e+01
9.742247581481933594e+00,9.638981819152832031e+00,9.834517478942871094e+00,9.697862625122070312e+00,9.077972412109375000e+00,9.524219512939453125e+00,9.271330833435058594e+00,1.003420639038085938e+01,9.245389938354492188e+00,9.866709709167480469e+00,9.710025787353515625e+00,1.022888183593750000e+01,9.905967712402343750e+00,8.808163642883300781e+00,9.911121368408203125e+00,8.632884025573730469e+00,9.660565376281738281e+00,9.340163230895996094e+00,8.838434219360351562e+00,1.018318462371826172e+01,1.036845302581787109e+01,9.972323417663574219e+00,9.809420585632324219e+00,9.340900421142578125e+00,1.074119758605957031e+01,1.093767452239990234e+01,1.024009704589843750e+01,1.025534439086914062e+01,9.401685714721679688e+00,1.112250804901123047e+01,9.331338882446289062e+00,9.714920043945312500e+00,1.036703300476074219e+01,1.006295680999755859e+01,9.584232330322265625e+00,9.979788780212402344e+00,9.067441940307617188e+00,1.030142688751220703e+01,9.514860153198242188e+00,9.383256912231445312e+00,9.629830360412597656e+00,9.683655738830566406e+00,1.007788658142089844e+01,9.648444175720214844e+00,9.360366821289062500e+00,9.315279006958007812e+00,9.524806022644042969e+00,1.000283908843994141e+01,9.213792800903320312e+00,1.005947685241699219e+01,1.012738227844238281e+01,1.028956604003906250e+01,9.659757614135742188e+00,9.777137756347656250e+00,9.858151435852050781e+00
9.995073318481445312e+00,1.018818378448486328e+01,1.050758552551269531e+01,1.008375835418701172e+01,9.292814254760742188e+00,1.018468761444091797e+01,9.944099426269531250e+00,1.041629028320312500e+01,1.038024997711181641e+01,9.561740875244140625e+00,1.040557670593261719e+01,1.098307228088378906e+01,9.760096549987792969e+00,9.785342216491699219e+00,9.896407127380371094e+00,1.064672946929931641e+01,1.040690708160400391e+01,1.076007747650146484e+01,1.038175010681152344e+01,1.013411235809326172e+01,1.103244972229003906e+01,1.023964405059814453e+01,9.491205215454101562e+00,9.644207954406738281e+00,1.044290256500244141e+01,1.023623847961425781e+01,9.603216171264648438e+00,1.046223258972167969e+01,9.505928993225097656e+00,8.983431816101074219e+00,1.084772968292236328e+01,1.001553440093994141e+01,8.695727348327636719e+00,9.164817810058593750e+00,1.005760192871093750e+01,9.915694236755371094e+00,9.918908119201660156e+00,1.055474376678466797e+01,1.061793327331542969e+01,1.014477252960205078e+01,9.856539726257324219e+00,9.480379104614257812e+00,9.062789916992187500e+00,9.419462203979492188e+00,1.010367012023925781e+01,1.002588844299316406e+01,1.010378170013427734e+01,1.031801128387451172e+01,8.439588546752929688e+00,1.009753322601318359e+01,9.339331626892089844e+00,9.667304992675781250e+00,1.010558032989501953e+01,1.032452392578125000e+01,9.633440971374511719e+00
9.944725036621093750e+00,9.997083663940429688e+00,1.010151863098144531e+01,1.039058017730712891e+01,1.006912803649902344e+01,1.046820259094238281e+01,1.032908725738525391e+01,1.072898960113525391e+01,8.917250633239746094e+00,9.452546119689941406e+00,1.011329650878906250e+01,1.108564662933349609e+01,1.095148181915283203e+01,9.717461585998535156e+00,1.054546642303466797e+01,1.021338462829589844e+01,1.038829326629638672e+01,9.627047538757324219e+00,1.038530921936035156e+01,1.005331134796142578e+01,1.059641075134277344e+01,9.781062126159667969e+00,9.938005447387695312e+00,1.012126350402832031e+01,9.807226181030273438e+00,1.031128215789794922e+01,1.015718078613281250e+01,1.065254020690917969e+01,9.636106491088867188e+00,1.043757915496826172e+01,9.895261764526367188e+00,9.541378021240234375e+00,1.103625869750976562e+01,1.096141338348388672e+01,1.005882263183593750e+01,1.069392585754394531e+01,1.062399482727050781e+01,1.132124423980712891e+01,1.038555908203125000e+01,1.051620197296142578e+01,1.009877681732177734e+01,1.063633346557617188e+01,1.105350112915039062e+01,1.104333400726318359e+01,1.063570976257324219e+01,1.041165351867675781e+01,1.032543182373046875e+01,9.847800254821777344e+00,9.887002944946289062e+00,1.059601402282714844e+01,1.093509578704833984e+01,1.009125423431396484e+01,1.042551326751708984e+01,9.519875526428222656e+00,1.016856384277343750e+01
1.035900115966796875e+01,9.426897048950195312e+00,1.044302177429199219e+01,9.969025611877441406e+00,9.913799285888671875e+00,1.041244411468505859e+01,1.056607341766357422e+01,1.020497989654541016e+01,1.066108703613281250e+01,9.251490592956542969e+00,9.544248580932617188e+00,9.828020095825195312e+00,9.979476928710937500e+00,1.010535717010498047e+01,1.032787132263183594e+01,1.084070301055908203e+01,9.389337539672851562e+00,8.552597999572753906e+00,1.008839321136474609e+01,1.047223663330078125e+01,1.127003479003906250e+01,1.013844013214111328e+01,9.962121963500976562e+00,1.019467830657958984e+01,1.070066261291503906e+01,1.100575828552246094e+01,1.079396820068359375e+01,9.617214202880859375e+00,8.932174682617187500e+00,9.291042327880859375e+00,1.029701137542724609e+01,9.619976997375488281e+00,9.963554382324218750e+00,9.600977897644042969e+00,9.991925239562988281e+00,1.028904151916503906e+01,1.022660541534423828e+01,1.037515354156494141e+01,1.044173717498779297e+01,9.547448158264160156e+00,1.007974338531494141e+01,1.098431777954101562e+01,1.064896106719970703e+01,1.069179630279541016e+01,9.863571166992187500e+00,1.051539421081542969e+01,9.878668785095214844e+00,1.049869537353515625e+01,9.354468345642089844e+00,1.013936901092529297e+01,9.773358345031738281e+00,8.892103195190429688e+00,9.870906829833984375e+00,9.925122261047363281e+00,9.708574295043945312e+00
9.766010284423828125e+00,1.037810993194580078e+01,9.766472816467285156e+00,1.045310211181640625e+01,1.021523189544677734e+01,1.009991073608398438e+01,1.038801002502441406e+01,1.064513111114501953e+01,9.480720520019531250e+00,1.035641098022460938e+01,1.008826065063476562e+01,1.014079570770263672e+01,9.940365791320800781e+00,1.028559017181396484e+01,9.687785148620605469e+00,1.015070247650146484e+01,8.871501922607421875e+00,9.649265289306640625e+00,1.001801776885986328e+01,1.060327911376953125e+01,1.033657741546630859e+01,1.035593223571777344e+01,1.043382644653320312e+01,1.128589916229248047e+01,1.043723392486572266e+01,1.070951080322265625e+01,1.032313537597656250e+01,1.018181037902832031e+01,1.017692279815673828e+01,1.045403194427490234e+01,9.407691001892089844e+00,1.024446010589599609e+01,1.007127761840820312e+01,9.875190734863281250e+00,1.012566375732421875e+01,1.083205699920654297e+01,1.027532005310058594e+01,1.083492851257324219e+01,1.072055625915527344e+01,1.004600238800048828e+01,1.078490352630615234e+01,1.056193733215332031e+01,1.067333507537841797e+01,1.016382026672363281e+01,1.178668403625488281e+01,1.048313808441162109e+01,9.945624351501464844e+00,1.119637966156005859e+01,1.128022098541259766e+01,1.031950855255126953e+01,1.047924613952636719e+01,1.028234863281250000e+01,1.024417304992675781e+01,1.057625865936279297e+01,1.055849456787109375e+01
1.009283733367919922e+01,9.408239364624023438e+00,9.471881866455078125e+00,1.102517032623291016e+01,9.535441398620605469e+00,1.017069721221923828e+01,1.040834140777587891e+01,1.095285511016845703e+01,1.025509357452392578e+01,9.757701873779296875e+00,9.725061416625976562e+00,1.066125011444091797e+01,9.423176765441894531e+00,9.780165672302246094e+00,9.285987854003906250e+00,9.740207672119140625e+00,9.927756309509277344e+00,9.001791000366210938e+00,9.005588531494140625e+00,9.640358924865722656e+00,9.380906105041503906e+00,1.019390869140625000e+01,1.058138656616210938e+01,9.749435424804687500e+00,9.001008033752441406e+00,1.001194572448730469e+01,9.232623100280761719e+00,1.012033462524414062e+01,9.486241340637207031e+00,9.802965164184570312e+00,1.038759422302246094e+01,1.063397216796875000e+01,9.592090606689453125e+00,8.803303718566894531e+00,9.958183288574218750e+00,1.045504951477050781e+01,9.127072334289550781e+00,9.979382514953613281e+00,1.002735137939453125e+01,9.918158531188964844e+00,1.014695739746093750e+01,1.017368602752685547e+01,1.006692314147949219e+01,1.099901771545410156e+01,8.361000061035156250e+00,9.904491424560546875e+00,9.549529075622558594e+00,9.805804252624511719e+00,9.138836860656738281e+00,1.029406833648681641e+01,9.801891326904296875e+00,9.099305152893066406e+00,1.046846866607666016e+01,9.658474922180175781e+00,9.078424453735351562e+00
9.475343704223632812e+00,1.028839874267578125e+01,1.001168251037597656e+01,1.108183288574218750e+01,1.007597255706787109e+01,1.019530296325683594e+01,1.005254173278808594e+01,9.326953887939453125e+00,9.738273620605468750e+00,9.739114761352539062e+00,1.024976921081542969e+01,1.048411941528320312e+01,9.694205284118652344e+00,9.548876762390136719e+00,1.001661491394042969e+01,9.440821647644042969e+00,1.025282478332519531e+01,1.002755069732666016e+01,1.080834293365478516e+01,9.759504318237304688e+00,9.672146797180175781e+00,9.709271430969238281e+00,1.071974563598632812e+01,1.055741119384765625e+01,9.672361373901367188e+00,9.861053466796875000e+00,9.283429145812988281e+00,1.049165439605712891e+01,1.068443298339843750e+01,1.089247894287109375e+01,9.323993682861328125e+00,9.958549499511718750e+00,1.020001029968261719e+01,1.064082050323486328e+01,1.023535156250000000e+01,1.016357707977294922e+01,9.425774574279785156e+00,1.009124088287353516e+01,8.930644035339355469e+00,8.891413688659667969e+00,1.014758300781250000e+01,1.042735671997070312e+01,1.019787597656250000e+01,9.291559219360351562e+00,9.317298889160156250e+00,1.004835700988769531e+01,9.924484252929687500e+00,9.182875633239746094e+00,9.410583496093750000e+00,9.818708419799804688e+00,1.006879043579101562e+01,1.028444671630859375e+01,9.608716011047363281e+00,1.002437305450439453e+01,9.676942825317382812e+00
1.015113162994384766e+01,1.009341239929199219e+01,9.777864456176757812e+00,9.478797912597656250e+00,9.202312469482421875e+00,9.554903984069824219e+00,9.537213325500488281e+00,1.003418254852294922e+01,1.064169025421142578e+01,1.034498977661132812e+01,9.735059738159179688e+00,1.112395954132080078e+01,9.121270179748535156e+00,1.038403797149658203e+01,1.008346080780029297e+01,1.012922000885009766e+01,1.068620681762695312e+01,9.156090736389160156e+00,1.026650810241699219e+01,1.068691921234130859e+01,1.084823703765869141e+01,1.041806411743164062e+01,1.078892612457275391e+01,1.102953624725341797e+01,9.771982192993164062e+00,9.984149932861328125e+00,9.747175216674804688e+00,1.015274906158447266e+01,1.008848476409912109e+01,1.012629032135009766e+01,9.917241096496582031e+00,9.856898307800292969e+00,1.073536968231201172e+01,1.011099433898925781e+01,9.938332557678222656e+00,9.618844985961914062e+00,1.033292484283447266e+01,1.119566059112548828e+01,1.005071735382080078e+01,1.049552631378173828e+01,9.969329833984375000e+00,9.490360260009765625e+00,1.001082897186279297e+01,9.826692581176757812e+00,1.027075481414794922e+01,9.748103141784667969e+00,9.645482063293457031e+00,1.009956836700439453e+01,9.829983711242675781e+00,1.001552009582519531e+01,9.824046134948730469e+00,1.096106147766113281e+01,9.708283424377441406e+00,1.041054153442382812e+01,1.038879013061523438e+01
