1.044677162170410156e+01,4.140853881835937500e-03,-1.748939514160156250e+00,5.736637115478515625e-02,-1.115703582763671875e-01,7.664823532104492188e-01,1.120911312103271484e+01,5.586662292480468750e-01,4.241447448730468750e-01,9.069252014160156250e-02,-1.171186447143554688e+00,3.740777969360351562e-01,1.102452468872070312e+01,2.506704330444335938e-01,-1.320676803588867188e-01,4.196491241455078125e-01,2.408599853515625000e-02,3.520011901855468750e-02,1.080905437469482422e+01,1.352619171142578125e+00,-2.729978561401367188e-01,-8.330764770507812500e-01,-8.712482452392578125e-01,8.289089202880859375e-01,1.028534412384033203e+01
1.008765602111816406e+01,6.065654754638671875e-02,7.793912887573242188e-01,-1.346673965454101562e-01,-3.515911102294921875e-01,-3.987245559692382812e-01,9.628274917602539062e+00,-1.033936500549316406e+00,6.735410690307617188e-01,2.377748489379882812e-01,4.863691329956054688e-01,-8.675775527954101562e-01,9.794633865356445312e+00,-9.468879699707031250e-01,-3.788909912109375000e-01,-2.160797119140625000e-01,1.051509857177734375e+00,-7.352781295776367188e-01,1.000624370574951172e+01,-3.905038833618164062e-01,-5.140399932861328125e-01,5.347070693969726562e-01,-2.483177185058593750e-01,-4.715404510498046875e-01,9.925207138061523438e+00
1.077183818817138672e+01,8.175849914550781250e-03,3.012542724609375000e-01,-1.949005126953125000e-01,-1.773023605346679688e-01,-2.142286300659179688e-01,1.054943370819091797e+01,1.036288261413574219e+00,6.656341552734375000e-01,-1.003476142883300781e+00,-5.607995986938476562e-01,3.966388702392578125e-01,9.909784317016601562e+00,1.567945480346679688e-01,2.849531173706054688e-01,-1.015679359436035156e+00,6.725978851318359375e-02,1.980695724487304688e-01,9.951059341430664062e+00,-1.101884841918945312e+00,7.081699371337890625e-02,-5.329523086547851562e-01,1.395126342773437500e+00,-3.298664093017578125e-02,1.101995754241943359e+01
1.001241207122802734e+01,1.625051498413085938e-01,6.921415328979492188e-01,1.092430114746093750e+00,5.066766738891601562e-01,-1.582221984863281250e-01,9.691684722900390625e+00,7.177925109863281250e-02,4.485015869140625000e-01,-2.323875427246093750e-01,5.084514617919921875e-01,2.088165283203125000e-01,9.828722000122070312e+00,1.062088012695312500e-01,-1.357895851135253906e+00,1.078626632690429688e+00,7.554254531860351562e-01,2.760953903198242188e-01,9.998608589172363281e+00,-8.677577972412109375e-01,1.012372970581054688e+00,5.940361022949218750e-01,-6.685094833374023438e-01,-3.482580184936523438e-01,1.051810836791992188e+01
9.862748146057128906e+00,-7.190713882446289062e-01,3.663673400878906250e-01,3.609848022460937500e-02,-1.511201858520507812e-01,7.769107818603515625e-02,1.065951061248779297e+01,5.586719512939453125e-02,3.859367370605468750e-01,5.885314941406250000e-01,3.831596374511718750e-01,-7.241029739379882812e-01,9.879540443420410156e+00,-4.625720977783203125e-01,7.046604156494140625e-02,3.487253189086914062e-01,-9.819889068603515625e-02,-1.667375564575195312e-01,1.017537498474121094e+01,1.250247955322265625e-01,5.117063522338867188e-01,4.545955657958984375e-01,7.165002822875976562e-01,4.752244949340820312e-01,1.052557468414306641e+01
9.648445129394531250e+00,-2.384071350097656250e-01,-7.531833648681640625e-02,-9.873151779174804688e-01,-9.249124526977539062e-01,-5.257320404052734375e-01,9.361120223999023438e+00,-1.424079895019531250e+00,-1.175470352172851562e-01,-5.093193054199218750e-02,-2.661657333374023438e-01,-1.327602386474609375e+00,9.457597732543945312e+00,-3.431024551391601562e-01,-2.191982269287109375e-01,-4.318704605102539062e-01,7.252225875854492188e-01,4.031896591186523438e-01,1.020388984680175781e+01,-2.920007705688476562e-01,-4.713296890258789062e-01,6.899757385253906250e-01,4.252319335937500000e-01,-3.938627243041992188e-01,1.010202789306640625e+01
9.224840164184570312e+00,4.324750900268554688e-01,-6.271448135375976562e-01,-5.209121704101562500e-01,-4.476890563964843750e-01,4.952449798583984375e-01,9.287610054016113281e+00,1.055891036987304688e+00,-1.850872039794921875e-01,2.869272232055664062e-01,-4.919109344482421875e-01,1.128355026245117188e+00,9.360074043273925781e+00,5.801200866699218750e-03,-1.764297485351562500e-02,-6.189060211181640625e-02,2.111644744873046875e-01,3.295888900756835938e-01,9.683861732482910156e+00,1.608886718750000000e-01,-9.951782226562500000e-02,5.723285675048828125e-01,1.952943801879882812e-01,5.003833770751953125e-02,9.573011398315429688e+00
9.836009025573730469e+00,-7.700366973876953125e-01,1.979465484619140625e-01,-7.415475845336914062e-01,-2.115983963012695312e-01,-1.208685874938964844e+00,9.397359848022460938e+00,-6.599349975585937500e-01,-3.313083648681640625e-01,-5.877752304077148438e-01,7.449579238891601562e-01,3.257255554199218750e-01,1.038302040100097656e+01,2.474441528320312500e-01,3.073616027832031250e-01,-9.195327758789062500e-02,7.569351196289062500e-01,3.500270843505859375e-01,1.048560333251953125e+01,9.350109100341796875e-02,2.084388732910156250e-01,2.709112167358398438e-01,1.803874969482421875e-01,-1.360559463500976562e-01,1.025604629516601562e+01
1.040662670135498047e+01,-1.564579010009765625e-01,3.640041351318359375e-01,1.728239059448242188e-01,9.513454437255859375e-01,-8.497972488403320312e-01,9.713287353515625000e+00,1.153147697448730469e+00,7.855033874511718750e-02,-1.726783752441406250e+00,-7.643985748291015625e-01,7.180843353271484375e-01,9.278223991394042969e+00,3.214187622070312500e-01,-1.291684150695800781e+00,-7.153835296630859375e-01,-1.163177490234375000e-01,5.616140365600585938e-01,9.518419265747070312e+00,-5.682744979858398438e-01,4.314565658569335938e-01,-1.553333282470703125e+00,-6.831703186035156250e-01,-1.999559402465820312e-01,9.886737823486328125e+00
9.827533721923828125e+00,5.582275390625000000e-01,1.129808425903320312e-01,-5.150213241577148438e-01,-3.363113403320312500e-01,4.897994995117187500e-01,9.759105682373046875e+00,6.836786270141601562e-01,1.243877410888671875e-02,-2.106142044067382812e-01,-3.209247589111328125e-01,3.182010650634765625e-01,9.393628120422363281e+00,3.642950057983398438e-01,1.082238197326660156e+00,-5.893192291259765625e-01,6.568908691406250000e-03,7.239027023315429688e-01,9.753235816955566406e+00,-1.578807830810546875e-01,-9.547624588012695312e-01,-7.606372833251953125e-01,8.976926803588867188e-01,-7.020339965820312500e-01,9.209082603454589844e+00
9.619251251220703125e+00,-5.362625122070312500e-01,-2.305364608764648438e-01,-2.231798171997070312e-01,-5.116195678710937500e-01,-4.370803833007812500e-01,9.718433380126953125e+00,5.548954010009765625e-02,2.563190460205078125e-01,-5.612945556640625000e-02,2.265644073486328125e-02,2.095003128051757812e-01,9.872444152832031250e+00,2.775516510009765625e-01,4.801368713378906250e-02,-3.120555877685546875e-01,6.826114654541015625e-02,-6.451702117919921875e-02,9.530375480651855469e+00,-3.714323043823242188e-01,-3.043794631958007812e-01,5.192852020263671875e-02,2.060890197753906250e-03,-7.531642913818359375e-02,9.826491355895996094e+00
1.011475849151611328e+01,8.487606048583984375e-01,-3.606824874877929688e-01,-4.519109725952148438e-01,-6.040277481079101562e-01,1.016880035400390625e+00,1.028287792205810547e+01,-1.604833602905273438e-01,3.158826828002929688e-01,2.088708877563476562e-01,-1.288022994995117188e-01,-9.672260284423828125e-02,1.034663867950439453e+01,-2.625179290771484375e-02,3.829526901245117188e-01,4.591941833496093750e-03,6.042661666870117188e-01,1.983709335327148438e-01,1.057126140594482422e+01,1.323547363281250000e-01,-1.807346343994140625e-01,4.640445709228515625e-01,5.743656158447265625e-01,9.914493560791015625e-02,1.053805160522460938e+01
9.221255302429199219e+00,5.370712280273437500e-02,-1.291133880615234375e+00,-2.123050689697265625e-01,1.244707107543945312e-01,6.855802536010742188e-01,9.853128433227539062e+00,-2.745113372802734375e-01,6.947393417358398438e-01,4.713354110717773438e-01,-1.254568099975585938e+00,-8.698186874389648438e-01,9.257821083068847656e+00,6.035099029541015625e-01,-2.134265899658203125e-01,-2.586269378662109375e-02,2.493085861206054688e-01,7.533864974975585938e-01,9.407697677612304688e+00,5.263099670410156250e-01,-1.003046035766601562e-01,-3.853130340576171875e-01,-4.747676849365234375e-01,1.150922775268554688e-01,8.996479988098144531e+00
1.037369346618652344e+01,3.332948684692382812e-01,1.306363105773925781e+00,1.938438415527343750e-01,4.826116561889648438e-01,-5.840873718261718750e-02,9.981989860534667969e+00,2.390727996826171875e-01,8.914928436279296875e-01,-7.922859191894531250e-01,4.841489791870117188e-01,-1.914377212524414062e-01,9.551479339599609375e+00,1.023309707641601562e+00,1.425342559814453125e-01,-5.816860198974609375e-01,5.076665878295898438e-01,1.069993972778320312e+00,9.598163604736328125e+00,-3.905467987060546875e-01,4.573783874511718750e-01,-4.258155822753906250e-01,9.395151138305664062e-01,3.597497940063476562e-01,1.034846019744873047e+01
1.002625370025634766e+01,-4.715633392333984375e-01,2.096071243286132812e-01,-5.660257339477539062e-01,-2.883663177490234375e-01,-1.474246978759765625e-01,1.035039234161376953e+01,-2.285194396972656250e-02,-2.646875381469726562e-01,1.957283020019531250e-01,-9.031963348388671875e-02,-6.469173431396484375e-01,9.726326942443847656e+00,-5.289182662963867188e-01,-8.270044326782226562e-01,2.007341384887695312e-01,1.779336929321289062e-01,5.377683639526367188e-01,1.079301357269287109e+01,3.768806457519531250e-01,1.075215339660644531e+00,1.235171318054199219e+00,8.365039825439453125e-01,9.737024307250976562e-01,1.138983535766601562e+01
1.030515670776367188e+01,-9.558563232421875000e-01,6.143827438354492188e-01,-5.286378860473632812e-01,1.506185531616210938e-01,-5.709180831909179688e-01,1.069009494781494141e+01,1.079946517944335938e+00,2.199115753173828125e-01,-2.269964218139648438e-01,-4.862251281738281250e-01,-4.055995941162109375e-01,9.204548835754394531e+00,-4.124212265014648438e-01,-2.806110382080078125e-01,-6.849193572998046875e-01,-3.213081359863281250e-01,5.319051742553710938e-01,1.014887523651123047e+01,-9.764022827148437500e-01,-2.833194732666015625e-01,-1.045872688293457031e+00,3.860588073730468750e-01,-1.254058837890625000e+00,9.871218681335449219e+00
1.039001560211181641e+01,4.081630706787109375e-02,6.178569793701171875e-02,-2.039737701416015625e-01,2.767992019653320312e-01,-5.086832046508789062e-01,9.840516090393066406e+00,-5.104770660400390625e-01,8.282155990600585938e-01,1.267959594726562500e+00,-2.895832061767578125e-02,-5.172157287597656250e-02,1.029927158355712891e+01,7.832469940185546875e-01,-6.291007995605468750e-02,-4.346685409545898438e-01,1.147020339965820312e+00,6.432962417602539062e-01,1.015932083129882812e+01,-3.495121002197265625e-02,-1.522521972656250000e-01,1.388407707214355469e+00,-4.012174606323242188e-01,-2.333078384399414062e-01,9.960964202880859375e+00
1.047176074981689453e+01,-3.693876266479492188e-01,-1.487560272216796875e-01,1.680889129638671875e-01,-1.075048446655273438e-01,-4.470081329345703125e-01,1.039414024353027344e+01,5.280208587646484375e-02,-5.207633972167968750e-01,-7.921266555786132812e-01,4.019098281860351562e-01,6.810884475708007812e-01,1.102242660522460938e+01,3.678522109985351562e-01,-9.852428436279296875e-01,-4.245758056640625000e-03,-6.154775619506835938e-01,-3.551483154296875000e-01,1.029942607879638672e+01,-7.447500228881835938e-01,-9.032440185546875000e-02,-6.973257064819335938e-01,-1.518728256225585938e+00,-5.552349090576171875e-01,1.048894119262695312e+01
1.064572715759277344e+01,2.909879684448242188e-01,1.211516380310058594e+00,3.977632522583007812e-01,3.145408630371093750e-01,-9.055337905883789062e-01,9.449205398559570312e+00,-4.162759780883789062e-01,3.010253906250000000e-01,-2.512845993041992188e-01,1.729001998901367188e-01,-2.583703994750976562e-01,9.607110977172851562e+00,2.216997146606445312e-01,5.978307723999023438e-01,-5.963935852050781250e-01,5.033903121948242188e-01,2.661590576171875000e-01,9.651570320129394531e+00,-3.204078674316406250e-01,-1.471614837646484375e-01,4.835348129272460938e-01,1.174744606018066406e+00,2.120466232299804688e-01,1.018402481079101562e+01
1.134703826904296875e+01,1.320101737976074219e+00,5.737504959106445312e-01,-5.220718383789062500e-01,7.106781005859375000e-03,3.964319229125976562e-01,1.042336845397949219e+01,-9.575309753417968750e-01,5.417413711547851562e-01,-8.612356185913085938e-01,-7.023811340332031250e-02,-6.778497695922851562e-01,1.070304965972900391e+01,-4.304494857788085938e-01,-4.434833526611328125e-01,-1.237952232360839844e+00,7.495307922363281250e-01,-5.023412704467773438e-01,1.063115787506103516e+01,-6.743659973144531250e-01,2.639436721801757812e-01,3.192710876464843750e-01,4.573421478271484375e-01,2.983512878417968750e-01,1.160387516021728516e+01
9.809682846069335938e+00,2.773542404174804688e-01,-3.548870086669921875e-01,1.769561767578125000e-01,4.317512512207031250e-01,-3.470258712768554688e-01,9.185302734375000000e+00,-3.842706680297851562e-01,-5.949401855468750000e-01,-2.996492385864257812e-01,-3.219566345214843750e-01,2.730398178100585938e-01,9.842613220214843750e+00,5.261421203613281250e-01,-3.003625869750976562e-01,-1.285448074340820312e-01,-2.760610580444335938e-01,1.877107620239257812e-01,9.504181861877441406e+00,-4.042482376098632812e-01,2.508764266967773438e-01,1.438560485839843750e-01,-5.141677856445312500e-01,-2.796220779418945312e-01,9.628808021545410156e+00
1.068321418762207031e+01,-3.477525711059570312e-01,2.628374099731445312e-01,5.825605392456054688e-01,-1.830520629882812500e-01,-1.372019767761230469e+00,9.658946990966796875e+00,-4.146842956542968750e-01,-4.431486129760742188e-01,-3.442544937133789062e-01,-4.326124191284179688e-01,-8.586692810058593750e-02,9.987764358520507812e+00,7.453136444091796875e-01,5.795745849609375000e-01,-2.787199020385742188e-01,-2.801618576049804688e-01,5.794830322265625000e-01,9.821933746337890625e+00,6.706638336181640625e-01,-8.900432586669921875e-01,-2.697849273681640625e-02,5.680332183837890625e-01,8.249530792236328125e-01,9.976222991943359375e+00
1.072393226623535156e+01,-7.352476119995117188e-01,-4.225997924804687500e-01,7.707500457763671875e-01,9.980392456054687500e-02,-8.484563827514648438e-01,1.061072349548339844e+01,-1.875686645507812500e-02,-7.026329040527343750e-01,-2.585554122924804688e-01,-8.163690567016601562e-01,-2.993173599243164062e-01,1.033016300201416016e+01,7.931594848632812500e-01,-4.779052734375000000e-02,8.924694061279296875e-01,-4.677047729492187500e-01,1.308648109436035156e+00,1.084565162658691406e+01,5.706653594970703125e-01,-2.575550079345703125e-01,-5.027055740356445312e-01,-1.138019561767578125e-02,9.158706665039062500e-02,1.036657333374023438e+01
1.065086174011230469e+01,5.278568267822265625e-01,5.628175735473632812e-01,1.005125045776367188e-01,-3.590974807739257812e-01,-5.577716827392578125e-01,9.565233230590820312e+00,1.964187622070312500e-02,-5.590047836303710938e-01,-9.331750869750976562e-01,-4.730157852172851562e-01,6.943702697753906250e-02,9.615028381347656250e+00,-7.538776397705078125e-01,-9.383411407470703125e-01,-4.869709014892578125e-01,-6.085968017578125000e-02,-3.055276870727539062e-01,1.006337833404541016e+01,3.042249679565429688e-01,-1.313256263732910156e+00,-8.017053604125976562e-01,-8.566665649414062500e-01,-6.245040893554687500e-02,9.696702957153320312e+00
9.598898887634277344e+00,6.086368560791015625e-01,-4.540462493896484375e-01,1.446409225463867188e-01,5.046720504760742188e-01,9.501314163208007812e-01,9.940393447875976562e+00,-5.475044250488281250e-03,4.779195785522460938e-01,1.005784988403320312e+00,-6.152324676513671875e-01,-5.081558227539062500e-01,9.437712669372558594e+00,2.404117584228515625e-01,8.053798675537109375e-01,1.778516769409179688e-01,1.696357727050781250e-01,4.348087310791015625e-01,9.632109642028808594e+00,5.255165100097656250e-01,-3.725509643554687500e-01,-2.129325866699218750e-01,8.934307098388671875e-02,-3.849172592163085938e-01,8.721675872802734375e+00
1.037284278869628906e+01,-1.194324493408203125e-01,-2.468690872192382812e-01,-4.785394668579101562e-01,1.026573181152343750e+00,1.085634231567382812e-01,1.060083866119384766e+01,3.208351135253906250e-01,6.850624084472656250e-02,4.958343505859375000e-02,-1.714344024658203125e-01,1.682739257812500000e-01,1.044827747344970703e+01,-1.711149215698242188e-01,-2.073078155517578125e-01,-1.128405570983886719e+00,-8.093557357788085938e-01,-8.964157104492187500e-01,9.722976684570312500e+00,-3.603715896606445312e-01,8.012619018554687500e-01,-4.037237167358398438e-01,-5.080537796020507812e-01,6.418323516845703125e-02,1.014753150939941406e+01
